ats_20.data (written by ASE) 

19 	 atoms 
3  atom types
0.0      2.2858575148342073  xlo xhi
0.0      2.2858575148342073  ylo yhi
0.0      38.859577752181522  zlo zhi
                      0                       0      32.002005207678906  xy xz yz


Atoms 

     1   2      1.3604361810629644      19.166576011106031      19.452735556060773
     2   2      1.4875296295214384       3.347611856919066       2.134835697269061
     3   2     0.37501487830300062      5.4715520345287842      4.8963517618363559
     4   2     0.52473335525731857      4.1614488513046801      2.7258051787218953
     5   2      2.1291785419807425       8.867459715775599      8.7344484853891196
     6   1        3.05925044321974      21.970162869387739      24.625020325369242
     7   1      1.8990873586819197      25.330592550804528       26.85498353706534
     8   1      3.1585315288636933      28.790097854810067      30.406584495360981
     9   1      2.9013846791152673      13.583850263235494      13.636209648542057
    10   1       2.779884218478915      26.778326511329748      29.036756716835562
    11   1      2.3164062527477638      29.240406105437234      32.159046483653626
    12   3      3.8880717556495519      35.498565614981899      38.407975652131796
    13   3      2.9103756506706842      10.022440210436125      10.785282894740186
    14   3      3.4271352701340727       32.20996763221752      34.499933185096005
    15   3      1.1777766311983942      15.717105489831205      17.605023840792366
    16   3      3.3526993071070756      21.593624667109609      22.415754192908917
    17   3      2.2135933004907979       14.24618299464411      15.804765501916096
    18   3      1.8659713990935289      8.2215043865391184      6.8200707516505936
    19   3      2.4291341378286693      17.084714167154051      18.379037173032252
