ats_2.data (written by ASE) 

28 	 atoms 
3  atom types
0.0      2.2858575148342073  xlo xhi
0.0      2.2858575148342073  ylo yhi
0.0      50.288865326352564  zlo zhi
                      0      22.858575148342076      36.573720237347317  xy xz yz


Atoms 

     1   2      23.227682053400162      32.723055014940641      42.331275799456492
     2   2      12.176039132300152      17.858456158069373      23.032908735678493
     3   2      3.1639942190301049      3.3271334752083028      3.1083993024583165
     4   2       7.703494271487914      11.699588415552183      12.298244054426425
     5   2       17.09017112072231      25.088326314445279      32.429673411826798
     6   2      11.317329224463609      16.875132337875137      20.875545527391271
     7   1      8.6970737261047653      15.350158244438711       17.04059741155265
     8   1      4.8911867336976638      6.5713157587373612      6.8872825278254242
     9   1      14.980815742123875      23.077509671302955      28.219473866707165
    10   1      9.8478364266450065      12.656267728308052      15.870267152335613
    11   1      20.357130529549021      28.703775053017235      36.330214223115973
    12   1      2.2278638905153501      1.8673436752043151     0.86761526568861713
    13   1       25.42238137828263      38.326816096062267       49.02282753795977
    14   1      16.637193862378201       25.82868704691241      30.651493817648038
    15   1      11.543310961997372      15.250165835732629       18.62187277704103
    16   1      5.1424016063382076      8.4499720797184423      8.9297682542621857
    17   3      3.2727448550664118      4.6429371049443313      5.5088036039372446
    18   3      23.578462169312914       34.48437308008279      44.279155700772044
    19   3       8.654122073296918      11.961834980412242      14.722770418617063
    20   3      15.386846159087895      20.743641916835827      26.683398058539005
    21   3      6.6510894531863238      10.876521647294652      11.601091218393982
    22   3      20.114463550549019      30.889445380360435      39.583604464032959
    23   3      21.366336069119818      33.120044829353454      40.997136542471253
    24   3      17.655308324154863       27.53427092879771      34.912790954579954
    25   3      25.610560657733025      38.450405714510637      47.167600285147891
    26   3      19.513621946216443      31.002913513136082      37.897081950673652
    27   3      1.8612040539954648      2.0023138199788306      2.5704354892010954
    28   3      10.579995879366541      16.070605877715941      19.664867637554064
