ats_1.data (written by ASE) 

24 	 atoms 
4  atom types
0.0      2.2858575148342073  xlo xhi
0.0      13.715145089005244  ylo yhi
0.0      9.1434300593368292  zlo zhi
     6.8575725445026219      4.5717150296684146      2.2858575148342073  xy xz yz


Atoms 

     1   4      3.3132611227681332      2.1234381944368921      2.0198115385945359
     2   3      10.388929680477943      11.688026924983658      3.8367978578181678
     3   1      2.0445554059915958       2.089555477766841     0.50066697913955127
     4   1       10.79911861077616      12.885480482903292      2.8148362049933628
     5   1      9.0883653118010326      10.336354128187105      1.3482606225595775
     6   1      16.101677391072819      14.143707186762757      8.8406765179579523
     7   1       6.500402105668968      6.1419141345692276      2.0748336429877599
     8   1      6.4237490200266203      6.1464192162352909     0.57033217472707021
     9   1      5.8996372972356301      2.7281446111378047       4.904965000413525
    10   1      6.6558671984978561      5.8936613020058539      3.7474285367679894
    11   1      14.797089090146333      14.820217262606604      4.7632335282631182
    12   1      11.432544405899273      10.516693241676645      4.3233341654405315
    13   1      4.1442171789180096      3.8037918232479466     0.30651375954548876
    14   2      9.8729789010245881      13.796112284725627     0.80023942094904299
    15   2      8.6367361697305345      7.9497356774934351      5.2097457390561361
    16   2      13.542864047007823       13.35849793579534      7.3080103718058407
    17   2      8.5452821879682173      8.4556623442020413      3.3911095348586269
    18   2      6.2139172276899712      3.4783344287180817      3.3077468770500138
    19   2      7.2341270123150352      4.5373474147007222      6.3361422138833099
    20   2      10.381925716975118      6.0961254864837722       7.573411389479296
    21   2      10.591884018526164      8.6425367905386921      6.6626961887291127
    22   2      12.663647021684408      10.328364205047443      6.8345549125322131
    23   2      8.5779293929421456      9.0702951022606246     0.80270850821643025
    24   2       11.49143613134949       9.689694098619162      7.5515550787335766
