ats_5.data (written by ASE) 

36 	 atoms 
3  atom types
0.0      2.2858575148342073  xlo xhi
0.0      2.2858575148342073  ylo yhi
0.0      66.289867930192017  zlo zhi
                      0      27.430290178010488      11.429287574171036  xy xz yz


Atoms 

     1   3      9.6530885011242908      4.3407928812527539      17.795383321827774
     2   3      19.666164963234525      11.112112556460259      43.433714979696276
     3   3      10.685358523007071      4.6603736884330402      19.624837473674297
     4   3      20.983833888810704      11.535792743449795      44.727617111730751
     5   3      24.130750718161206      11.406607270678824      53.740361312218354
     6   2      14.069176961724699      7.5472235597006172      30.436816611776305
     7   2      11.193871421962886      6.3501527089979826       22.49826145287436
     8   2      9.5412187464949589      6.4325294424551762      20.689651216487377
     9   2      28.198104329997868      12.377244281311279      59.661875562377446
    10   2      1.2062563028596296      2.2937852791959599      1.5200307095500822
    11   2       3.826314889804713      1.8441883539317294      5.9747501610959199
    12   2      12.852366537657709      5.7130530321764388      26.763991380603677
    13   2      18.186218696912658      8.8436893530221301      35.719427927968411
    14   2      5.2754132507783416      3.5686358728525875      10.996823096863347
    15   2      5.6194979283503823      3.4183788436279663      9.3522861782031299
    16   2      26.659788337253492      12.210526725732025      57.886442703986738
    17   2      23.363157034653558      10.583928894672933      47.726970987857477
    18   2      13.772021447434632       7.605912028239759       28.46544189988289
    19   1      8.5857857044838948      3.1619732794664039      14.297268135480719
    20   1      5.8344868712268116      4.1795434018179405      12.243562261910832
    21   1      9.8060543854770934      5.0267133239156729       21.63257870735336
    22   1      23.825817486304654      11.540097913575307      49.817558141615805
    23   1      17.004662110831223      6.8403548801517591      33.001000535799982
    24   1      18.782992572471031      8.2092522571208661      38.584002195365677
    25   1      29.073484872711447      14.920765006892289      64.179932899733927
    26   1      27.743866492944328      13.321653398294679      58.264112432596967
    27   1         4.9970496073024      2.3547622476604229      6.7710580429169349
    28   1      18.690838607698044      9.0132396966226267      37.323780029579375
    29   1      14.606719244233355      8.5303834935759344      31.453540665175662
    30   1      17.019179924594532      7.6756893878226471      36.389968402639255
    31   1      29.001524458067689      12.823125056840894      61.748108778294693
    32   1      22.479957634944579      11.441756573879626      48.718142596472966
    33   1      26.867585476484155      12.112816736093238      55.769723782984514
    34   1      3.0435284257486348      1.3899446881061972      2.2750753122008653
    35   1      22.982165157729028      10.574310401237206      50.482066279546387
    36   1      13.140004483846266      6.7445960260650422      24.471443119672404
