ats_6.data (written by ASE) 

44 	 atoms 
2  atom types
0.0      2.2858575148342073  xlo xhi
0.0      2.2858575148342073  ylo yhi
0.0      66.289867930192017  zlo zhi
                      0      48.003007811518358      34.287862722513111  xy xz yz


Atoms 

     1   2      46.867212205910391      33.574488062892115      60.610508804466456
     2   2      38.128799622133336      28.136540566171657      48.958012252814683
     3   2      14.355845871864018      9.2393784516594835      16.425811033651954
     4   2      28.625762512275326      21.173361537075387      37.561598256711235
     5   2      49.937462078941174       36.17064577385387      62.932879311846456
     6   2      40.637355572522871      28.562742769217916      50.631045790281419
     7   2      21.803786833233119      17.888114346601228      28.509741458900987
     8   2      6.4031385703796095      5.3630052353094486      6.3216580675770953
     9   2      33.752713367877703      26.108818189097232      43.847266703944662
    10   2      18.836061044750974      15.257667722216203      23.530816707585487
    11   2      45.654285801027598      32.802344520794882      57.425858361082589
    12   2      11.148375429892514      7.7269897182644307      13.801204725961616
    13   2      12.703117836633369      10.169022367378298       15.48621156902675
    14   2      31.943212548820014      23.345386438955664      39.560536105088872
    15   2      26.812139858418508        20.6488003898153      33.321676545929257
    16   2      23.160259377103138      18.490693363746342      29.665128265076486
    17   2      50.373733743148925      36.856322471602127      63.710806027874334
    18   1      25.981687483689505      19.852819000456694      34.084485968439914
    19   1       51.33829570177884      36.981104190847354      65.087893856382678
    20   1      35.885795362668091      26.057516321549972      47.145403497753904
    21   1      25.339515703099124      18.141464199426981      31.696091821143103
    22   1      20.872523891830483      14.847093157339234      26.184056221805015
    23   1      33.333492254495539      24.207111473807025      41.740907242031923
    24   1      40.228849384737302      30.270292159941778      51.908237829153954
    25   1      4.3215086546286914      4.1407003584323174      4.9827438730763882
    26   1       32.09320990503106       23.43450808523826      41.015697952445372
    27   1      47.545432785747266      34.308351251202943       59.76017568288011
    28   1       47.53893516056651      34.358169378655475      61.682757390445317
    29   1      12.574619934592818      8.4408041164451166       14.36232787645914
    30   1       9.415843580980912      8.4155810334453935      11.154523388646027
    31   1      29.985746762880158      22.326648556881342      38.375702237709348
    32   1      42.927644009556005      30.629431511583384      54.079492005111852
    33   1     0.91299371144861752      2.1038435872831514      1.0706573267313289
    34   1       37.05865738955422      27.506248449535573      46.491552758399941
    35   1      26.871749539703252      21.174047435601853      34.547500173042337
    36   1      41.938654539309134      31.742001597432125      55.175733090380312
    37   1      16.214315167561946      12.096219057294938      20.142589953421965
    38   1      45.851208340259639      33.167761469661215      58.897186757949271
    39   1      18.484237231748274      14.236683422954968      22.444706096718939
    40   1      6.0143509204424257      5.7145324208365489      7.8459257978924128
    41   1      50.030202591059648      35.980071572319773      64.916590307386642
    42   1      19.117403160969985      14.756149505420485      24.834880842100649
    43   1      3.1891988732737424       3.440933688860893      2.7309573161462186
    44   1      10.709599592267615      8.2239124772201642      12.483049074840842
