ats_8.data (written by ASE) 

25 	 atoms 
3  atom types
0.0      2.2858575148342073  xlo xhi
0.0      2.2858575148342073  ylo yhi
0.0      48.003007811518351  zlo zhi
                      0      13.715145089005246      2.2858575148342073  xy xz yz


Atoms 

     1   3      4.2855970135856447      2.7954083955102376      6.3900759262117193
     2   3      6.4719368179601808      1.6321167131144163      12.812329118630073
     3   3      5.0654269510529257      1.0422305090826347      8.5575619708566038
     4   3      5.2066099871160922      3.5216748297507321      15.403864213520247
     5   3      2.3559788143405136      1.2586111361961487      4.4982465069368871
     6   2      17.581396272499166      4.9580759235569456      46.551155765291995
     7   2     0.63414413408154757      1.4749009932930892      1.2588547929789595
     8   2      11.858097205534598      5.3687679521715461      35.341612550555411
     9   2       16.51752062398311      5.1644947867421536      45.191732515916961
    10   2      15.496474905887736      5.6546343286045593      45.209722534206932
    11   2      8.6562771085151375      3.0128937762508148      22.876750372662691
    12   2      14.832194875937086      4.6127813298379765      38.250069845342104
    13   2      5.3192014845126465      1.3394512648241323      13.522219202359599
    14   2      9.9098303816109947      3.1664809893764896      24.996834159063301
    15   1       4.795410549101188      1.0596619761242569      10.699810781232216
    16   1      10.746201910372552      2.8201585640947537      27.287613339870362
    17   1      11.886053238609248      4.2910080212832638      32.413868810791136
    18   1      15.674944308450241      5.4335146013043998      43.475602864196063
    19   1      7.7880369292489213      3.1548797530775179      20.999055276260368
    20   1      10.733890309086439      3.6834553182407079      29.306679303072677
    21   1      3.1025408409136781     0.73388070231789571      3.2235950471711132
    22   1      8.6999701301560926      3.6576612011725369      25.573358349421252
    23   1      14.307727164671116      4.3097407528935587      41.229600485254629
    24   1      14.410486476400532      5.4321218967937002      39.308691408436793
    25   1      12.051395940023411      4.0009527230503377      34.216945611369816
