ats_105.data (written by ASE) 

12 	 atoms 
4  atom types
0.0      2.2858575148342073  xlo xhi
0.0      4.5717150296684146  ylo yhi
0.0      13.715145089005244  zlo zhi
                      0      9.1434300593368292      6.8575725445026219  xy xz yz


Atoms 

     1   3      12.873498896701067      12.389688761164825      11.182535405955576
     2   4      9.7200325444977462       10.69743355359995      9.8635130856081386
     3   1      6.8295211982634498      6.7514375237255555      4.1192357855014912
     4   1      6.4242413272631724       7.518203768986619      5.8771520600911611
     5   2      13.674629577671984       12.12086367260553      12.857985094366867
     6   2      5.0698300044308766      4.1305507759192377       2.666479571876661
     7   2      5.4574769478747429      4.6860656494622273      3.8204742482974519
     8   2      9.7997470591370952      10.782244635145075      7.6218943636595862
     9   2       8.553075363244421      7.4482023859308084      8.7357704746845943
    10   2      9.5497723368560248      9.6243784810131334      8.6439901220788382
    11   2       4.076667883329737      4.5683072697650502      1.6237613908021746
    12   2      7.3540770385844603      8.3579536926470297      6.4515434252167099
