ats_85.data (written by ASE) 

20 	 atoms 
2  atom types
0.0      2.2858575148342073  xlo xhi
0.0      2.2858575148342073  ylo yhi
0.0      41.145435267015728  zlo zhi
                      0      20.572717633507864      2.2858575148342073  xy xz yz


Atoms 

     1   2      22.775859101604233      4.3484424381549101      37.176312050781448
     2   2      14.222468340849506      2.8496970433525828      25.517341974542539
     3   2      6.4586094469796649       1.827984886267324      9.9828162181720206
     4   2      24.283827980069258      6.4036597011125203      39.833079813758957
     5   2      6.5379258085145091      1.8217627937362106      11.261297087113967
     6   1      23.599372239787968      4.7413461139706108      40.945968635761986
     7   1      13.243310132976141      4.0103459112760653      20.144579407425404
     8   1       1.702589957941564     0.24921891257029377      1.7564512029908514
     9   1      18.879661670077301      4.8643293990296508      31.625708617288915
    10   1      21.589568825688218      5.6393486975287193      38.515920248656869
    11   1      12.229118409303986      2.7190565262307103      18.395128070062693
    12   1      9.5356118042725999      2.5257709211915698      16.515985772766403
    13   1      5.9533156836729511      1.1319139463315224       7.650513229995962
    14   1      18.813343658059267      4.0341555056771758      33.027140871347456
    15   1      20.567072987721943      5.3094754119256224      35.921367961794552
    16   1      15.329927636005735      4.1536890352778686      27.330477567931741
    17   1       8.560824315094191      3.2635374281828278      15.218682641563785
    18   1      2.6983729984678062      1.9481454624221768      3.7308224110963173
    19   1      20.296343039234824      4.9631122184311289      34.054966992493405
    20   1      9.6734104982053548      1.5748321072665603      13.922756774929015
