ats_3.data (written by ASE) 

25 	 atoms 
3  atom types
0.0      4.5717150296684146  xlo xhi
0.0      4.5717150296684146  ylo yhi
0.0      13.715145089005244  zlo zhi
                      0                       0      2.2858575148342073  xy xz yz


Atoms 

     1   3      6.4943185644764689      5.0096996930814637       9.280079084608051
     2   2      4.7227940610196457       3.680303960331551      11.288254119964977
     3   2      4.3328422759152927      4.2177150323613706     0.39973113758741868
     4   2      3.4161004410192586       5.558615326841843      6.0479286294935894
     5   2      3.2008173114820049      1.3493405424963105      3.3484281904609521
     6   2       1.583038920080529      1.4672919032498215       1.596399882258656
     7   2      3.5925258769873496      2.3082433664434303      10.222267337065297
     8   2      4.0147951177820644       2.161181597520065      8.7297940188239735
     9   2      4.5671902204574888      3.0404310481131969     0.45744878485121421
    10   2      5.2206913756512847      2.1318829327048716       3.117842167575239
    11   2      5.9396335565789062      6.3343986547061002      12.067748302913424
    12   1      2.8703156152432228      3.7331603858796254      0.5745598114353393
    13   1      5.6488342972719856      2.5441355608611675      4.6687033014598978
    14   1       7.121147759726167      5.8188715480772961      10.532331276937789
    15   1       3.932211984873712      1.5389043189946627      7.3804822099859617
    16   1      2.9207584218298885      1.1474663138103052      2.0904702912487609
    17   1      6.6107552159124632      3.5161098698185467      11.827756121463127
    18   1      6.5750949394925478      2.5571495025045863      13.201235408756755
    19   1      3.5213034216921386      3.8761551098459597      8.3933122034466958
    20   1      5.4395956346830587      2.1147014310279086       8.556973623258143
    21   1       4.169095821948571      4.6361248671452158      11.959899259048932
    22   1      7.6249285969636764      3.4677407484096676      9.6857786525254692
    23   1      5.0836155974616295      6.3228916938030855        10.7427977661052
    24   1      3.2599216588995219      3.8093014267138861      6.5028019027580726
    25   1      4.5489254670237251     0.55836085931044332      1.5349120035970265
