ats_1.data (written by ASE) 

52 	 atoms 
3  atom types
0.0      2.2858575148342073  xlo xhi
0.0      2.2858575148342073  ylo yhi
0.0      75.433297989528839  zlo zhi
                      0      38.859577752181522      6.8575725445026219  xy xz yz


Atoms 

     1   3      13.685831176245745      5.0574181948854724      23.032242849921662
     2   3      1.6019070738892338     0.47920759492047083      1.6475691197200273
     3   3       29.25923248992979       7.399165364103891      51.864235184609505
     4   3      17.405860612473404      4.3678478413504385       29.69706203726879
     5   3      32.204385797786678      8.0140270579244639      56.135525199846448
     6   3      26.595698272534307      7.1534091258047701      47.476748060798606
     7   3     0.16906731895326033     0.16015172489626295     0.15542310222525657
     8   3      41.233735059958768      8.9830213997235102      73.115919056913157
     9   3      8.3679786747164293      1.9097874380668518      14.532440925841357
    10   3      7.0003565882225205      2.0307932476935613       12.51724695512822
    11   3      42.437577534283854      9.3513512210897218      74.526664057668782
    12   2      17.926256552551379      6.1649666400487453      32.468623619495652
    13   2      11.366337492057681      2.3455448691468739      17.452221796715158
    14   2       16.92826785397299      3.9058808278698431      27.452164147604261
    15   2      13.710252652007176      3.2248248750223727       20.99311556755929
    16   2       6.322999762992807      3.2121658511036668      8.9982331120041952
    17   2      19.816776487383816       6.350282643009864      35.103586633459017
    18   2       31.81603396651786      8.7655491554479816      54.419630721195595
    19   2      37.414973273744842      7.8440151528786002      64.413528590206084
    20   2      32.530979309163108      7.8104695821264016      58.450789977761509
    21   2      15.686195016912571      3.6984197486032366      25.096309759728111
    22   2      30.119186478640358      6.5289760392897671      51.224972998773566
    23   2      6.5034056489995216      3.2476928063346255       10.90292046969952
    24   1      27.655965782115956      6.2581908518532199      49.496510648650336
    25   1      22.034316020950754      5.9881494577598664      39.982145188501853
    26   1      33.898843967582536      9.0278626967179285      59.595831239209211
    27   1      3.4113358225195669     0.60540017830348414      3.4924230024880396
    28   1       10.95705664448033      3.6971367414623129       18.57495181642436
    29   1      37.931638166487446      8.5928284158677801       67.17068270971258
    30   1      25.089652508964484      5.5541767536963871      44.686689515910061
    31   1      40.108295334559863      10.340231149053956      72.529575789086564
    32   1      30.518954335667644      6.6648665533063971      53.015813289525823
    33   1      28.658169959034051       7.414507581498416      49.486968526646564
    34   1      4.4732829905720379      2.0559830632140486      6.0425551962051571
    35   1      19.412719688853006      5.3236048983975817      31.739740363023675
    36   1      21.036570622419234      5.5443205146044177       37.59042388240394
    37   1      5.3886499387252726      2.1313934900938492      9.1233652552755586
    38   1      21.443439475303268      4.4504728828781772      36.544345274548427
    39   1      39.065211756961027      9.2324512267790357      70.428715189519153
    40   1      38.123499989030577      10.096852304664825      65.922902786587514
    41   1      3.4386368973973127      2.5656371486776153      5.1782056578554432
    42   1      38.294556313356814      10.138304680459525      68.597782036196037
    43   1      4.3459491005164299      1.2877870413584378      7.5211053323530708
    44   1      9.3221152296322742      2.6063472449380733      15.863938972934621
    45   1      16.094053426869372      5.4015949252467657      28.784214319226574
    46   1      26.221171388518442      5.9771115921828031      46.451517647545558
    47   1      33.224955362407314      8.1081569001440528      57.232265949274471
    48   1      38.862454691567301      9.6967395401250265      67.324696897672681
    49   1      14.909597627679336      4.5697824985962097      24.335798951044929
    50   1      35.418573744835108      9.2846526478070803      62.591835004331948
    51   1      26.077069205017725      6.4816598888365204      45.196988567218447
    52   1      34.554935263764968      7.7148051488063158      61.581237495818101
