ats_38.data (written by ASE) 

40 	 atoms 
3  atom types
0.0      6.8575725445026219  xlo xhi
0.0      4.5717150296684146  ylo yhi
0.0      13.715145089005244  zlo zhi
     2.2858575148342073      4.5717150296684146      2.2858575148342073  xy xz yz


Atoms 

     1   3      12.575065401212882      4.5808424100710647      7.4348008067096174
     2   3      12.671939281926809      9.3375934074216485      13.613750714740995
     3   3      6.4656042694589875      4.1027509689947239      1.7612062666678501
     4   3      8.0839810576666373      4.4071761031469912      2.8450848212941988
     5   3      5.4432179279382602     0.59645729369002076       1.125202895212448
     6   3       5.072167495423451      2.6986928202731923      1.4667667715712214
     7   3      15.386381304315512      8.0734139530948159        12.9240783627938
     8   3      10.900985115310068      4.3549354633298067      6.7207004486047577
     9   2      10.800434947753269      5.9398736038545321      3.0817086979333888
    10   2      13.571688596547505      8.7588614654891348      11.512704694388622
    11   2      9.4619387854774804       3.581474587075542      6.4240134112215097
    12   2      12.165615946231721       6.261389569650297      4.5490072325752502
    13   2      14.729518154031881      6.9301954445164542      13.041076650170195
    14   2      8.8920238743824704      5.4543412411654737      9.1541106367521525
    15   2      15.061071442022637      6.2830818669050625      12.142389354455242
    16   2      6.6618969753035522      4.2627749293490558      6.4559098101079488
    17   2      13.597496220982929       7.351372790712003      6.4428930378903608
    18   2      18.630384928724709       10.50476311620978      12.882839706522606
    19   2      7.3914709181341323      6.1988504975962151      3.7979906824288272
    20   2      15.541739319115472      10.545169126681426       12.78507633270211
    21   1      13.805880888230453      4.6286053037723009      9.0705893845928216
    22   1      10.203315951570264      5.8069353597692004      11.169229317189211
    23   1       12.29128787961114       8.195670785923344      7.9292139963994046
    24   1      15.067306830427935      7.5871535432305492      11.492259789697925
    25   1      5.3990077448017288      4.5750768241760644      4.0614092772504682
    26   1      10.991060320298008      7.0245462881510914      11.484472266953944
    27   1      3.5698887670225674      4.4654960198274445     0.67215740687576708
    28   1      11.570177415409614      8.9943421117516777       11.29981454600801
    29   1       8.095845538406957       2.597630404698561      1.4665515644154623
    30   1      9.1766281702879677      7.1173802459077233      5.7916483251048474
    31   1      6.4590207532293595      2.8252841142005916      3.8184283572099376
    32   1      8.6299723510050672      3.7257347603774922      4.2253726158319536
    33   1      11.439687767281816      7.0203582439924848      9.7095591591493289
    34   1      14.905247414674585      9.4144808979527461      13.504125855495801
    35   1      6.3957233441363037      5.5091810053004453      3.2811752510817058
    36   1      15.353248062305877      7.9942569052380943      8.9803809274767392
    37   1      17.143308109628425      9.4227403716292883      11.839035505305203
    38   1      7.5759047781762101      6.9447444078521672      5.0601318692141364
    39   1      7.4223393167474683      4.8532209499091961      7.3888735245197115
    40   1      10.786423404506593      4.4865204895031425      4.1639524537127715
