ats_8.data (written by ASE) 

67 	 atoms 
3  atom types
0.0      2.2858575148342073  xlo xhi
0.0      2.2858575148342073  ylo yhi
0.0      77.719155504363044  zlo zhi
                      0       52.57472284118677      16.001002603839453  xy xz yz


Atoms 

     1   2       26.62633717020465      10.035255954513511      35.799080737752547
     2   2      16.311202879911246      7.2848338931542802      22.617998224089465
     3   2      34.126656664585013      11.748312852856319      45.443484004808852
     4   2      7.9569619600303696       3.035091145073471      8.8696121978399916
     5   2      22.704514309646019      8.2245734178162415      29.534187312764871
     6   3      22.067102280001489      7.0609968303631776      29.687585917575497
     7   3      46.565997055701899      17.516113439443895      65.831800506954664
     8   3      49.253716497984634      17.138829473618415      67.943946821948359
     9   3      4.1589204261411261      1.0789912184199046      3.6742415706218456
    10   3       2.623181994225205     0.71916732184637977      1.5680640681904272
    11   3      42.432745655277053      15.971033890401653      58.462103210097638
    12   3      10.422437957198825       3.005905565963761      12.286278792227723
    13   3      37.023695620591148      12.612891874459823      51.301996991145224
    14   3      44.162336326068647      15.036966394909083      60.329167614800141
    15   3      8.9010686051604253      3.7369842157236501      9.5308059730638632
    16   3      37.581066864415547      13.001735033253691      52.990007797423168
    17   3      53.755899034438009       19.33498423091487      74.539885676407025
    18   3      46.719119791119347       16.63988221206905      64.732930122349458
    19   3      32.261762940507452       10.18565256236656      42.704108083563419
    20   3      11.771113709372981      4.3243135769424219      13.625949232032678
    21   3      47.740452187871561       16.90156480755024      65.488228571637478
    22   3      44.732844382277605      16.034541731810652      60.546399430688957
    23   3      17.414474403888551      6.4213484287211022       24.14110324634208
    24   3      9.6470764888613498      5.2964873123246257      13.107990588762487
    25   3      25.553040158063624      8.9609203329311722      33.607124434431555
    26   3      13.349900282322981      6.0814930916606231      18.254732655704114
    27   3      15.715021715366468      5.9869784210285779        20.7647569067564
    28   3      45.453970258065681      14.581357147523173      61.435524819563895
    29   3      4.7391267755365476      2.1022379878764044      5.2209240853538086
    30   3      3.1502008093805784      2.1723140035713513      3.5989624117479266
    31   3      38.568402839370762      13.155647181762308      54.341422339544529
    32   3      43.228412360651255      16.015150196591996      59.278197147558586
    33   3      27.979632912756994      9.7305276384399573      36.723169131495013
    34   3      18.038492179315902       7.804720820226132       25.13090710195857
    35   1      28.040897236674592      9.3609099225229819      37.961008498314605
    36   1      51.915345124401107      16.961251121220826      71.007049044607172
    37   1      45.391294492904059      16.794920786762798      62.768677713599637
    38   1      39.615621781383105      14.415101790334084       55.71203497009337
    39   1      19.360086587581687      8.1288588746884116       26.06395459496402
    40   1      49.973670594386782      17.853109573876189      69.508987483174892
    41   1      23.227969648878748       8.300398018043289      31.542417776305385
    42   1      1.9102439253067267       1.759220683077956      0.7640268228129159
    43   1      35.795978497293632       13.59640532108876      48.961433951641148
    44   1      10.802084914338309      3.4065898454017827      14.178517817476958
    45   1      33.026165262047726      12.018697323627793      44.552086810705305
    46   1      24.846069166769617      8.3336158539637228      34.664726563185056
    47   1     0.38544548689151981     0.50978660171742263     0.15960523636172752
    48   1      23.130018911336297      7.3071808319070106      30.549332944412033
    49   1      53.364784837928262       18.40986851964913      72.725716804413196
    50   1      47.702843322292601      17.667227745314687      66.930131084969091
    51   1       12.64792409334293      4.9433830351171881      17.158212161032466
    52   1      41.399696616399922      13.859447219501643      57.399162173318736
    53   1       24.77912794714976      9.5782629008070277      32.561482745298122
    54   1      55.613763433324479      19.667803086446074      75.762077960720219
    55   1      5.7918460704393731      3.3542138393913437      5.7353252068517762
    56   1      12.655277659468856      4.9709983312665642      15.474305052217227
    57   1      20.309960431146923      7.6036461412508984      27.647911591947661
    58   1      9.4961918771394949      4.2490282672071853      10.724094308989113
    59   1      34.925746034710997      12.144119799151287      47.916669292604354
    60   1      29.551331103400855      9.8672796959090636      39.840223053910385
    61   1       30.18957448211674      11.241875423591408      40.763024713591335
    62   1      21.486172002922537      7.3557597030237121      28.571125421935459
    63   1      15.411338899619771      6.8046647332817267      19.395841654013893
    64   1      31.115448135367146      10.414938291548189      42.106591355964603
    65   1      54.301281957181047      19.230584260197404      76.896508249210413
    66   1      32.967412366251494      12.933271785009184      46.377698044878109
    67   1      7.1435483580660559      2.7803636388218873      7.3699737334109798
