ats_32.data (written by ASE) 

19 	 atoms 
4  atom types
0.0      2.2858575148342073  xlo xhi
0.0      2.2858575148342073  ylo yhi
0.0       43.43129278184994  zlo zhi
                      0      34.287862722513111      32.002005207678906  xy xz yz


Atoms 

     1   4      13.739036627229725      13.009972883126972      14.898799826167673
     2   3      29.948940509475307      28.834472168752114      34.084389078715397
     3   3      27.079769615629008       24.37567641108792      29.767971464162272
     4   3      2.4091841144914232       4.323073979663258      2.6383002474627704
     5   1      19.575421396538488      17.826916048938376      20.569922617381604
     6   1       28.68295722060202      28.110420478936142      33.781092846500762
     7   1      31.616629436160927       30.28209939615633      37.326029122137847
     8   2      10.295973469083117      10.372160887202183      10.613598700278928
     9   2      18.849047712262752      19.168255881348728      21.861261292447619
    10   2      24.874814530924755      23.450774582672892      27.809813594169601
    11   2      14.786762213478271      14.110142254671318       15.18350038998218
    12   2      34.805779235026122      34.374175848133163      41.216366974860982
    13   2      4.5590481201261301      5.8530859645199609      4.8899522945993388
    14   2      21.369826169582154      19.132818118009006      24.006370495425504
    15   2      17.710745853721296       15.36553364781847      18.833020922802049
    16   2      33.307924803175432      31.916286101862653      38.821174934492149
    17   2      3.5412127047717021      2.9901621331063346      1.9248229435568422
    18   2      32.761772541918226      29.239767611663506      36.991429594025554
    19   2      9.5658190366384748      7.7833046483920505      9.3612732967606931
