ats_12.data (written by ASE) 

15 	 atoms 
2  atom types
0.0      2.2858575148342073  xlo xhi
0.0      6.8575725445026219  ylo yhi
0.0      9.1434300593368292  zlo zhi
                      0      4.5717150296684146     -2.2858575148342073  xy xz yz


Atoms 

     1   2      7.0463419126024496      3.9528807039502052      7.5560879204584568
     2   2      1.4723533283061068      4.7942884807187331      1.6002366573348021
     3   2      1.6920551765912903      6.9753466978049232     0.34602763653680602
     4   2      4.6834811256229871      5.9035693556587789       4.622477581721383
     5   2      5.9286279248357951      5.9307840746009095      6.5025286710966252
     6   2     0.91795417722519779      4.6572844378879052    0.032672908876975069
     7   1      8.4338172801875491      7.8695972871025361      8.3669985370044184
     8   1      3.3144262826407123      1.7552695655679202      3.0446700514269387
     9   1      2.3574395112625037      2.7950097970960939      1.0138950906946305
    10   1      5.4836775871692645      6.8510978077001852      5.5188124664118225
    11   1      5.5328405514927175      8.5109277632184366      5.4806553458714911
    12   1      4.5361830063693418      4.4944577578244358        5.69091540314579
    13   1      5.7455745528635651      6.6983079806161001      7.4884857742667519
    14   1      6.0969936205270736      8.6582445025453065      7.1433569425210584
    15   1      3.6015321496970247      7.2323499898370738       3.704463381014806
